,vehicle_id,timestamp,dt,IST,ts_mins,total_battery_current,bat_voltage,gear_position,odometerreading,vehicle_speed_vcu,vehiclereadycondition,gun_connection_status,ignitionstatus,latitude,longitude,altitude,ground_speed_kmph,charger_proximity,dist_from_loc
119,18,2025-09-20 18:34:02.747,2025-09-20,2025-09-21 00:04:02.747,2025-09-20 18:34:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99171,224.1,0.0,NEAR_GGN,7.36
120,18,2025-09-20 18:34:05.647,2025-09-20,2025-09-21 00:04:05.647,2025-09-20 18:34:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99171,224.1,0.0,NEAR_GGN,7.15
121,18,2025-09-20 18:34:08.747,2025-09-20,2025-09-21 00:04:08.747,2025-09-20 18:34:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,0.0,NEAR_GGN,7.04
122,18,2025-09-20 18:34:10.413,2025-09-20,2025-09-21 00:04:10.413,2025-09-20 18:34:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
123,18,2025-09-20 18:34:12.127,2025-09-20,2025-09-21 00:04:12.127,2025-09-20 18:34:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
124,18,2025-09-20 18:34:13.987,2025-09-20,2025-09-21 00:04:13.987,2025-09-20 18:34:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
125,18,2025-09-20 18:34:17.327,2025-09-20,2025-09-21 00:04:17.327,2025-09-20 18:34:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
126,18,2025-09-20 18:34:19.067,2025-09-20,2025-09-21 00:04:19.067,2025-09-20 18:34:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
127,18,2025-09-20 18:34:22.368,2025-09-20,2025-09-21 00:04:22.368,2025-09-20 18:34:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
128,18,2025-09-20 18:34:24.127,2025-09-20,2025-09-21 00:04:24.127,2025-09-20 18:34:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
129,18,2025-09-20 18:34:26.107,2025-09-20,2025-09-21 00:04:26.107,2025-09-20 18:34:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
130,18,2025-09-20 18:34:27.507,2025-09-20,2025-09-21 00:04:27.507,2025-09-20 18:34:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
131,18,2025-09-20 18:34:29.007,2025-09-20,2025-09-21 00:04:29.007,2025-09-20 18:34:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
132,18,2025-09-20 18:34:32.247,2025-09-20,2025-09-21 00:04:32.247,2025-09-20 18:34:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
133,18,2025-09-20 18:34:35.027,2025-09-20,2025-09-21 00:04:35.027,2025-09-20 18:34:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
134,18,2025-09-20 18:34:38.467,2025-09-20,2025-09-21 00:04:38.467,2025-09-20 18:34:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
135,18,2025-09-20 18:34:40.207,2025-09-20,2025-09-21 00:04:40.207,2025-09-20 18:34:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
136,18,2025-09-20 18:34:42.147,2025-09-20,2025-09-21 00:04:42.147,2025-09-20 18:34:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
137,18,2025-09-20 18:34:44.267,2025-09-20,2025-09-21 00:04:44.267,2025-09-20 18:34:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
138,18,2025-09-20 18:34:45.987,2025-09-20,2025-09-21 00:04:45.987,2025-09-20 18:34:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
139,18,2025-09-20 18:34:47.307,2025-09-20,2025-09-21 00:04:47.307,2025-09-20 18:34:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
140,18,2025-09-20 18:34:49.087,2025-09-20,2025-09-21 00:04:49.087,2025-09-20 18:34:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
141,18,2025-09-20 18:34:52.187,2025-09-20,2025-09-21 00:04:52.187,2025-09-20 18:34:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
142,18,2025-09-20 18:34:53.327,2025-09-20,2025-09-21 00:04:53.327,2025-09-20 18:34:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
143,18,2025-09-20 18:34:55.087,2025-09-20,2025-09-21 00:04:55.087,2025-09-20 18:34:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
144,18,2025-09-20 18:34:58.547,2025-09-20,2025-09-21 00:04:58.547,2025-09-20 18:34:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,,NEAR_GGN,7.04
145,18,2025-09-20 18:35:01.847,2025-09-20,2025-09-21 00:05:01.847,2025-09-20 18:35:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.42303,76.99171,224.1,0.0,NEAR_GGN,7.04
146,18,2025-09-20 18:35:03.707,2025-09-20,2025-09-21 00:05:03.707,2025-09-20 18:35:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,0.0,NEAR_GGN,6.73
147,18,2025-09-20 18:35:06.247,2025-09-20,2025-09-21 00:05:06.247,2025-09-20 18:35:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,0.0,NEAR_GGN,6.73
148,18,2025-09-20 18:35:08.947,2025-09-20,2025-09-21 00:05:08.947,2025-09-20 18:35:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,0.0,NEAR_GGN,6.73
149,18,2025-09-20 18:35:10.687,2025-09-20,2025-09-21 00:05:10.687,2025-09-20 18:35:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
150,18,2025-09-20 18:35:13.927,2025-09-20,2025-09-21 00:05:13.927,2025-09-20 18:35:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
151,18,2025-09-20 18:35:15.587,2025-09-20,2025-09-21 00:05:15.587,2025-09-20 18:35:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
152,18,2025-09-20 18:35:17.027,2025-09-20,2025-09-21 00:05:17.027,2025-09-20 18:35:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
153,18,2025-09-20 18:35:18.487,2025-09-20,2025-09-21 00:05:18.487,2025-09-20 18:35:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
154,18,2025-09-20 18:35:20.247,2025-09-20,2025-09-21 00:05:20.247,2025-09-20 18:35:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
155,18,2025-09-20 18:35:22.047,2025-09-20,2025-09-21 00:05:22.047,2025-09-20 18:35:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
156,18,2025-09-20 18:35:23.627,2025-09-20,2025-09-21 00:05:23.627,2025-09-20 18:35:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
157,18,2025-09-20 18:35:25.667,2025-09-20,2025-09-21 00:05:25.667,2025-09-20 18:35:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
158,18,2025-09-20 18:35:27.047,2025-09-20,2025-09-21 00:05:27.047,2025-09-20 18:35:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
159,18,2025-09-20 18:35:28.547,2025-09-20,2025-09-21 00:05:28.547,2025-09-20 18:35:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
160,18,2025-09-20 18:35:32.067,2025-09-20,2025-09-21 00:05:32.067,2025-09-20 18:35:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
161,18,2025-09-20 18:35:33.687,2025-09-20,2025-09-21 00:05:33.687,2025-09-20 18:35:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
162,18,2025-09-20 18:35:36.247,2025-09-20,2025-09-21 00:05:36.247,2025-09-20 18:35:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
163,18,2025-09-20 18:35:38.067,2025-09-20,2025-09-21 00:05:38.067,2025-09-20 18:35:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
164,18,2025-09-20 18:35:39.787,2025-09-20,2025-09-21 00:05:39.787,2025-09-20 18:35:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
165,18,2025-09-20 18:35:43.027,2025-09-20,2025-09-21 00:05:43.027,2025-09-20 18:35:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
166,18,2025-09-20 18:35:45.227,2025-09-20,2025-09-21 00:05:45.227,2025-09-20 18:35:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
167,18,2025-09-20 18:35:47.247,2025-09-20,2025-09-21 00:05:47.247,2025-09-20 18:35:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
168,18,2025-09-20 18:35:49.387,2025-09-20,2025-09-21 00:05:49.387,2025-09-20 18:35:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
169,18,2025-09-20 18:35:51.127,2025-09-20,2025-09-21 00:05:51.127,2025-09-20 18:35:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
170,18,2025-09-20 18:35:52.777,2025-09-20,2025-09-21 00:05:52.777,2025-09-20 18:35:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
171,18,2025-09-20 18:35:54.627,2025-09-20,2025-09-21 00:05:54.627,2025-09-20 18:35:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
172,18,2025-09-20 18:35:57.847,2025-09-20,2025-09-21 00:05:57.847,2025-09-20 18:35:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
173,18,2025-09-20 18:35:59.627,2025-09-20,2025-09-21 00:05:59.627,2025-09-20 18:35:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423033,76.99171,224.2,,NEAR_GGN,6.73
174,18,2025-09-20 18:36:01.047,2025-09-20,2025-09-21 00:06:01.047,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,0.0,NEAR_GGN,6.52
175,18,2025-09-20 18:36:02.767,2025-09-20,2025-09-21 00:06:02.767,2025-09-20 18:36:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,0.0,NEAR_GGN,6.52
176,18,2025-09-20 18:36:04.867,2025-09-20,2025-09-21 00:06:04.867,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,0.0,NEAR_GGN,6.52
177,18,2025-09-20 18:36:07.767,2025-09-20,2025-09-21 00:06:07.767,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,0.0,NEAR_GGN,6.52
178,18,2025-09-20 18:36:10.147,2025-09-20,2025-09-21 00:06:10.147,2025-09-20 18:36:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,0.0,NEAR_GGN,6.52
179,18,2025-09-20 18:36:12.087,2025-09-20,2025-09-21 00:06:12.087,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,0.0,NEAR_GGN,6.52
180,18,2025-09-20 18:36:13.607,2025-09-20,2025-09-21 00:06:13.607,2025-09-20 18:36:00,1.1,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
181,18,2025-09-20 18:36:15.027,2025-09-20,2025-09-21 00:06:15.027,2025-09-20 18:36:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
182,18,2025-09-20 18:36:16.887,2025-09-20,2025-09-21 00:06:16.887,2025-09-20 18:36:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
183,18,2025-09-20 18:36:18.707,2025-09-20,2025-09-21 00:06:18.707,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
184,18,2025-09-20 18:36:19.947,2025-09-20,2025-09-21 00:06:19.947,2025-09-20 18:36:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
185,18,2025-09-20 18:36:21.867,2025-09-20,2025-09-21 00:06:21.867,2025-09-20 18:36:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
186,18,2025-09-20 18:36:24.328,2025-09-20,2025-09-21 00:06:24.328,2025-09-20 18:36:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
187,18,2025-09-20 18:36:26.267,2025-09-20,2025-09-21 00:06:26.267,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
188,18,2025-09-20 18:36:28.707,2025-09-20,2025-09-21 00:06:28.707,2025-09-20 18:36:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
189,18,2025-09-20 18:36:30.687,2025-09-20,2025-09-21 00:06:30.687,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
190,18,2025-09-20 18:36:32.207,2025-09-20,2025-09-21 00:06:32.207,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
191,18,2025-09-20 18:36:33.647,2025-09-20,2025-09-21 00:06:33.647,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
192,18,2025-09-20 18:36:35.287,2025-09-20,2025-09-21 00:06:35.287,2025-09-20 18:36:00,1.1,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
193,18,2025-09-20 18:36:38.328,2025-09-20,2025-09-21 00:06:38.328,2025-09-20 18:36:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
194,18,2025-09-20 18:36:40.267,2025-09-20,2025-09-21 00:06:40.267,2025-09-20 18:36:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
195,18,2025-09-20 18:36:41.687,2025-09-20,2025-09-21 00:06:41.687,2025-09-20 18:36:00,1.1,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
196,18,2025-09-20 18:36:43.107,2025-09-20,2025-09-21 00:06:43.107,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
197,18,2025-09-20 18:36:44.747,2025-09-20,2025-09-21 00:06:44.747,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
198,18,2025-09-20 18:36:45.967,2025-09-20,2025-09-21 00:06:45.967,2025-09-20 18:36:00,1.1,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
199,18,2025-09-20 18:36:47.867,2025-09-20,2025-09-21 00:06:47.867,2025-09-20 18:36:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
200,18,2025-09-20 18:36:50.547,2025-09-20,2025-09-21 00:06:50.547,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
201,18,2025-09-20 18:36:52.207,2025-09-20,2025-09-21 00:06:52.207,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
202,18,2025-09-20 18:36:55.647,2025-09-20,2025-09-21 00:06:55.647,2025-09-20 18:36:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
203,18,2025-09-20 18:36:57.367,2025-09-20,2025-09-21 00:06:57.367,2025-09-20 18:36:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,,NEAR_GGN,6.52
204,18,2025-09-20 18:37:00.167,2025-09-20,2025-09-21 00:07:00.167,2025-09-20 18:37:00,1.1,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,0.0,NEAR_GGN,6.52
205,18,2025-09-20 18:37:03.427,2025-09-20,2025-09-21 00:07:03.427,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,0.0,NEAR_GGN,6.52
206,18,2025-09-20 18:37:06.427,2025-09-20,2025-09-21 00:07:06.427,2025-09-20 18:37:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,0.0,NEAR_GGN,6.52
207,18,2025-09-20 18:37:08.947,2025-09-20,2025-09-21 00:07:08.947,2025-09-20 18:37:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.3,0.0,NEAR_GGN,6.52
208,18,2025-09-20 18:37:11.887,2025-09-20,2025-09-21 00:07:11.887,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,0.0,NEAR_GGN,6.52
209,18,2025-09-20 18:37:13.167,2025-09-20,2025-09-21 00:07:13.167,2025-09-20 18:37:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,0.0,NEAR_GGN,6.52
210,18,2025-09-20 18:37:14.867,2025-09-20,2025-09-21 00:07:14.867,2025-09-20 18:37:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
211,18,2025-09-20 18:37:17.947,2025-09-20,2025-09-21 00:07:17.947,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
212,18,2025-09-20 18:37:19.627,2025-09-20,2025-09-21 00:07:19.627,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
213,18,2025-09-20 18:37:21.107,2025-09-20,2025-09-21 00:07:21.107,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
214,18,2025-09-20 18:37:22.867,2025-09-20,2025-09-21 00:07:22.867,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
215,18,2025-09-20 18:37:24.667,2025-09-20,2025-09-21 00:07:24.667,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
216,18,2025-09-20 18:37:26.307,2025-09-20,2025-09-21 00:07:26.307,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
217,18,2025-09-20 18:37:29.567,2025-09-20,2025-09-21 00:07:29.567,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
218,18,2025-09-20 18:37:31.187,2025-09-20,2025-09-21 00:07:31.187,2025-09-20 18:37:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
219,18,2025-09-20 18:37:32.687,2025-09-20,2025-09-21 00:07:32.687,2025-09-20 18:37:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
220,18,2025-09-20 18:37:34.287,2025-09-20,2025-09-21 00:07:34.287,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
221,18,2025-09-20 18:37:35.547,2025-09-20,2025-09-21 00:07:35.547,2025-09-20 18:37:00,1.1,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
222,18,2025-09-20 18:37:37.367,2025-09-20,2025-09-21 00:07:37.367,2025-09-20 18:37:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
223,18,2025-09-20 18:37:39.987,2025-09-20,2025-09-21 00:07:39.987,2025-09-20 18:37:00,1.1,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
224,18,2025-09-20 18:37:42.969,2025-09-20,2025-09-21 00:07:42.969,2025-09-20 18:37:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
225,18,2025-09-20 18:37:44.887,2025-09-20,2025-09-21 00:07:44.887,2025-09-20 18:37:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
226,18,2025-09-20 18:37:46.927,2025-09-20,2025-09-21 00:07:46.927,2025-09-20 18:37:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
227,18,2025-09-20 18:37:48.827,2025-09-20,2025-09-21 00:07:48.827,2025-09-20 18:37:00,1.3,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
228,18,2025-09-20 18:37:51.968,2025-09-20,2025-09-21 00:07:51.968,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
229,18,2025-09-20 18:37:53.667,2025-09-20,2025-09-21 00:07:53.667,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
230,18,2025-09-20 18:37:55.247,2025-09-20,2025-09-21 00:07:55.247,2025-09-20 18:37:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
231,18,2025-09-20 18:37:56.687,2025-09-20,2025-09-21 00:07:56.687,2025-09-20 18:37:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
232,18,2025-09-20 18:37:58.507,2025-09-20,2025-09-21 00:07:58.507,2025-09-20 18:37:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
233,18,2025-09-20 18:38:00.267,2025-09-20,2025-09-21 00:08:00.267,2025-09-20 18:38:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
234,18,2025-09-20 18:38:01.767,2025-09-20,2025-09-21 00:08:01.767,2025-09-20 18:38:00,1.2,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
235,18,2025-09-20 18:38:03.287,2025-09-20,2025-09-21 00:08:03.287,2025-09-20 18:38:00,1.3,639.2,0.0,2635.375,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
236,18,2025-09-20 18:38:04.707,2025-09-20,2025-09-21 00:08:04.707,2025-09-20 18:38:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
237,18,2025-09-20 18:38:06.328,2025-09-20,2025-09-21 00:08:06.328,2025-09-20 18:38:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
238,18,2025-09-20 18:38:08.187,2025-09-20,2025-09-21 00:08:08.187,2025-09-20 18:38:00,1.2,639.2,0.0,2635.38,0.0,0.0,0.0,1.0,28.423035,76.99171,224.2,,NEAR_GGN,6.52
