,vehicle_id,timestamp,dt,IST,ts_mins,total_battery_current,bat_voltage,gear_position,odometerreading,vehicle_speed_vcu,vehiclereadycondition,gun_connection_status,ignitionstatus,latitude,longitude,altitude,ground_speed_kmph,charger_proximity,dist_from_loc
36703,18,2025-09-21 13:08:42.242,2025-09-21,2025-09-21 18:38:42.242,2025-09-21 13:08:00,-357.5,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36704,18,2025-09-21 13:08:43.862,2025-09-21,2025-09-21 18:38:43.862,2025-09-21 13:08:00,-357.9,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36705,18,2025-09-21 13:08:44.922,2025-09-21,2025-09-21 18:38:44.922,2025-09-21 13:08:00,-357.5,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36706,18,2025-09-21 13:08:45.882,2025-09-21,2025-09-21 18:38:45.882,2025-09-21 13:08:00,-357.8,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36707,18,2025-09-21 13:08:47.522,2025-09-21,2025-09-21 18:38:47.522,2025-09-21 13:08:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36708,18,2025-09-21 13:08:48.642,2025-09-21,2025-09-21 18:38:48.642,2025-09-21 13:08:00,-357.6,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36709,18,2025-09-21 13:08:49.703,2025-09-21,2025-09-21 18:38:49.703,2025-09-21 13:08:00,-357.7,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36710,18,2025-09-21 13:08:50.741,2025-09-21,2025-09-21 18:38:50.741,2025-09-21 13:08:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36711,18,2025-09-21 13:08:52.682,2025-09-21,2025-09-21 18:38:52.682,2025-09-21 13:08:00,-357.7,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36712,18,2025-09-21 13:08:53.543,2025-09-21,2025-09-21 18:38:53.543,2025-09-21 13:08:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36713,18,2025-09-21 13:08:55.202,2025-09-21,2025-09-21 18:38:55.202,2025-09-21 13:08:00,-357.9,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36714,18,2025-09-21 13:08:56.962,2025-09-21,2025-09-21 18:38:56.962,2025-09-21 13:08:00,-357.5,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36715,18,2025-09-21 13:08:58.842,2025-09-21,2025-09-21 18:38:58.842,2025-09-21 13:08:00,-357.9,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36716,18,2025-09-21 13:08:59.722,2025-09-21,2025-09-21 18:38:59.722,2025-09-21 13:08:00,-357.7,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287792,77.99896,607.9,,NEAR_DDN,10.22
36717,18,2025-09-21 13:09:00.882,2025-09-21,2025-09-21 18:39:00.882,2025-09-21 13:09:00,-357.4,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.8,0.0,NEAR_DDN,10.39
36718,18,2025-09-21 13:09:02.041,2025-09-21,2025-09-21 18:39:02.041,2025-09-21 13:09:00,-356.7,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,0.0,NEAR_DDN,10.39
36719,18,2025-09-21 13:09:02.882,2025-09-21,2025-09-21 18:39:02.882,2025-09-21 13:09:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,0.0,NEAR_DDN,10.39
36720,18,2025-09-21 13:09:04.742,2025-09-21,2025-09-21 18:39:04.742,2025-09-21 13:09:00,-353.0,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36721,18,2025-09-21 13:09:05.722,2025-09-21,2025-09-21 18:39:05.722,2025-09-21 13:09:00,-353.0,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36722,18,2025-09-21 13:09:06.722,2025-09-21,2025-09-21 18:39:06.722,2025-09-21 13:09:00,-353.1,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36723,18,2025-09-21 13:09:08.402,2025-09-21,2025-09-21 18:39:08.402,2025-09-21 13:09:00,-352.8,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36724,18,2025-09-21 13:09:09.282,2025-09-21,2025-09-21 18:39:09.282,2025-09-21 13:09:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36725,18,2025-09-21 13:09:11.202,2025-09-21,2025-09-21 18:39:11.202,2025-09-21 13:09:00,-352.9,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36726,18,2025-09-21 13:09:11.822,2025-09-21,2025-09-21 18:39:11.822,2025-09-21 13:09:00,-352.4,657.0,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36727,18,2025-09-21 13:09:13.842,2025-09-21,2025-09-21 18:39:13.842,2025-09-21 13:09:00,-351.7,657.0,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36728,18,2025-09-21 13:09:14.862,2025-09-21,2025-09-21 18:39:14.862,2025-09-21 13:09:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36729,18,2025-09-21 13:09:15.842,2025-09-21,2025-09-21 18:39:15.842,2025-09-21 13:09:00,-357.1,657.1,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36730,18,2025-09-21 13:09:16.502,2025-09-21,2025-09-21 18:39:16.502,2025-09-21 13:09:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36731,18,2025-09-21 13:09:17.862,2025-09-21,2025-09-21 18:39:17.862,2025-09-21 13:09:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36732,18,2025-09-21 13:09:19.822,2025-09-21,2025-09-21 18:39:19.822,2025-09-21 13:09:00,-357.1,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36733,18,2025-09-21 13:09:20.302,2025-09-21,2025-09-21 18:39:20.302,2025-09-21 13:09:00,-356.9,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36734,18,2025-09-21 13:09:22.562,2025-09-21,2025-09-21 18:39:22.562,2025-09-21 13:09:00,-357.1,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36735,18,2025-09-21 13:09:23.622,2025-09-21,2025-09-21 18:39:23.622,2025-09-21 13:09:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36736,18,2025-09-21 13:09:25.495,2025-09-21,2025-09-21 18:39:25.495,2025-09-21 13:09:00,-357.0,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36737,18,2025-09-21 13:09:26.682,2025-09-21,2025-09-21 18:39:26.682,2025-09-21 13:09:00,-357.1,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36738,18,2025-09-21 13:09:27.621,2025-09-21,2025-09-21 18:39:27.621,2025-09-21 13:09:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36739,18,2025-09-21 13:09:29.422,2025-09-21,2025-09-21 18:39:29.422,2025-09-21 13:09:00,-357.0,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36740,18,2025-09-21 13:09:30.402,2025-09-21,2025-09-21 18:39:30.402,2025-09-21 13:09:00,-357.5,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36741,18,2025-09-21 13:09:31.141,2025-09-21,2025-09-21 18:39:31.141,2025-09-21 13:09:00,-356.8,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36742,18,2025-09-21 13:09:32.902,2025-09-21,2025-09-21 18:39:32.902,2025-09-21 13:09:00,-357.0,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36743,18,2025-09-21 13:09:34.163,2025-09-21,2025-09-21 18:39:34.163,2025-09-21 13:09:00,-357.2,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36744,18,2025-09-21 13:09:35.922,2025-09-21,2025-09-21 18:39:35.922,2025-09-21 13:09:00,-357.0,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36745,18,2025-09-21 13:09:36.962,2025-09-21,2025-09-21 18:39:36.962,2025-09-21 13:09:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36746,18,2025-09-21 13:09:38.822,2025-09-21,2025-09-21 18:39:38.822,2025-09-21 13:09:00,-357.0,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36747,18,2025-09-21 13:09:39.922,2025-09-21,2025-09-21 18:39:39.922,2025-09-21 13:09:00,-357.0,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36748,18,2025-09-21 13:09:41.042,2025-09-21,2025-09-21 18:39:41.042,2025-09-21 13:09:00,-357.3,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36749,18,2025-09-21 13:09:42.222,2025-09-21,2025-09-21 18:39:42.222,2025-09-21 13:09:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36750,18,2025-09-21 13:09:43.682,2025-09-21,2025-09-21 18:39:43.682,2025-09-21 13:09:00,-356.9,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36751,18,2025-09-21 13:09:44.982,2025-09-21,2025-09-21 18:39:44.982,2025-09-21 13:09:00,-357.1,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36752,18,2025-09-21 13:09:46.850,2025-09-21,2025-09-21 18:39:46.850,2025-09-21 13:09:00,-357.3,657.2,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36753,18,2025-09-21 13:09:47.881,2025-09-21,2025-09-21 18:39:47.881,2025-09-21 13:09:00,-357.3,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36754,18,2025-09-21 13:09:48.662,2025-09-21,2025-09-21 18:39:48.662,2025-09-21 13:09:00,-357.1,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36755,18,2025-09-21 13:09:49.622,2025-09-21,2025-09-21 18:39:49.622,2025-09-21 13:09:00,-357.3,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36756,18,2025-09-21 13:09:51.062,2025-09-21,2025-09-21 18:39:51.062,2025-09-21 13:09:00,-357.3,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36757,18,2025-09-21 13:09:53.333,2025-09-21,2025-09-21 18:39:53.333,2025-09-21 13:09:00,-357.2,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36758,18,2025-09-21 13:09:54.322,2025-09-21,2025-09-21 18:39:54.322,2025-09-21 13:09:00,-357.2,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36759,18,2025-09-21 13:09:56.162,2025-09-21,2025-09-21 18:39:56.162,2025-09-21 13:09:00,-357.7,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36760,18,2025-09-21 13:09:57.862,2025-09-21,2025-09-21 18:39:57.862,2025-09-21 13:09:00,-357.4,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36761,18,2025-09-21 13:09:59.682,2025-09-21,2025-09-21 18:39:59.682,2025-09-21 13:09:00,-357.3,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287794,77.99896,607.7,,NEAR_DDN,10.39
36762,18,2025-09-21 13:10:00.182,2025-09-21,2025-09-21 18:40:00.182,2025-09-21 13:10:00,-357.1,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287798,77.99896,607.6,0.0,NEAR_DDN,10.74
36763,18,2025-09-21 13:10:02.381,2025-09-21,2025-09-21 18:40:02.381,2025-09-21 13:10:00,-357.3,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.2878,77.99896,607.5,0.0,NEAR_DDN,10.91
36764,18,2025-09-21 13:10:04.202,2025-09-21,2025-09-21 18:40:04.202,2025-09-21 13:10:00,-357.5,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,0.0,NEAR_DDN,10.55
36765,18,2025-09-21 13:10:05.222,2025-09-21,2025-09-21 18:40:05.222,2025-09-21 13:10:00,-357.2,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36766,18,2025-09-21 13:10:06.882,2025-09-21,2025-09-21 18:40:06.882,2025-09-21 13:10:00,-357.3,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36767,18,2025-09-21 13:10:07.876,2025-09-21,2025-09-21 18:40:07.876,2025-09-21 13:10:00,-357.2,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36768,18,2025-09-21 13:10:08.902,2025-09-21,2025-09-21 18:40:08.902,2025-09-21 13:10:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36769,18,2025-09-21 13:10:10.801,2025-09-21,2025-09-21 18:40:10.801,2025-09-21 13:10:00,-356.9,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36770,18,2025-09-21 13:10:11.213,2025-09-21,2025-09-21 18:40:11.213,2025-09-21 13:10:00,-357.5,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36771,18,2025-09-21 13:10:12.462,2025-09-21,2025-09-21 18:40:12.462,2025-09-21 13:10:00,-357.4,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36772,18,2025-09-21 13:10:14.742,2025-09-21,2025-09-21 18:40:14.742,2025-09-21 13:10:00,-357.2,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36773,18,2025-09-21 13:10:15.382,2025-09-21,2025-09-21 18:40:15.382,2025-09-21 13:10:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36774,18,2025-09-21 13:10:17.242,2025-09-21,2025-09-21 18:40:17.242,2025-09-21 13:10:00,-357.1,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36775,18,2025-09-21 13:10:18.182,2025-09-21,2025-09-21 18:40:18.182,2025-09-21 13:10:00,-357.1,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36776,18,2025-09-21 13:10:19.902,2025-09-21,2025-09-21 18:40:19.902,2025-09-21 13:10:00,-357.0,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36777,18,2025-09-21 13:10:21.583,2025-09-21,2025-09-21 18:40:21.583,2025-09-21 13:10:00,-357.1,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36778,18,2025-09-21 13:10:23.382,2025-09-21,2025-09-21 18:40:23.382,2025-09-21 13:10:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36779,18,2025-09-21 13:10:24.383,2025-09-21,2025-09-21 18:40:24.383,2025-09-21 13:10:00,-357.2,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36780,18,2025-09-21 13:10:25.441,2025-09-21,2025-09-21 18:40:25.441,2025-09-21 13:10:00,-357.1,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36781,18,2025-09-21 13:10:26.382,2025-09-21,2025-09-21 18:40:26.382,2025-09-21 13:10:00,-357.0,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36782,18,2025-09-21 13:10:28.262,2025-09-21,2025-09-21 18:40:28.262,2025-09-21 13:10:00,-357.0,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36783,18,2025-09-21 13:10:29.242,2025-09-21,2025-09-21 18:40:29.242,2025-09-21 13:10:00,-357.1,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36784,18,2025-09-21 13:10:30.780,2025-09-21,2025-09-21 18:40:30.780,2025-09-21 13:10:00,-357.3,657.3,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36785,18,2025-09-21 13:10:31.822,2025-09-21,2025-09-21 18:40:31.822,2025-09-21 13:10:00,-357.0,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36786,18,2025-09-21 13:10:32.762,2025-09-21,2025-09-21 18:40:32.762,2025-09-21 13:10:00,-356.9,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36787,18,2025-09-21 13:10:34.501,2025-09-21,2025-09-21 18:40:34.501,2025-09-21 13:10:00,-356.8,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36788,18,2025-09-21 13:10:36.322,2025-09-21,2025-09-21 18:40:36.322,2025-09-21 13:10:00,-356.9,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36789,18,2025-09-21 13:10:38.102,2025-09-21,2025-09-21 18:40:38.102,2025-09-21 13:10:00,-357.4,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36790,18,2025-09-21 13:10:39.162,2025-09-21,2025-09-21 18:40:39.162,2025-09-21 13:10:00,-356.9,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36791,18,2025-09-21 13:10:39.962,2025-09-21,2025-09-21 18:40:39.962,2025-09-21 13:10:00,-357.1,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36792,18,2025-09-21 13:10:40.943,2025-09-21,2025-09-21 18:40:40.943,2025-09-21 13:10:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36793,18,2025-09-21 13:10:42.822,2025-09-21,2025-09-21 18:40:42.822,2025-09-21 13:10:00,-357.1,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36794,18,2025-09-21 13:10:43.902,2025-09-21,2025-09-21 18:40:43.902,2025-09-21 13:10:00,-356.9,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36795,18,2025-09-21 13:10:45.681,2025-09-21,2025-09-21 18:40:45.681,2025-09-21 13:10:00,-356.9,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36796,18,2025-09-21 13:10:46.602,2025-09-21,2025-09-21 18:40:46.602,2025-09-21 13:10:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36797,18,2025-09-21 13:10:47.622,2025-09-21,2025-09-21 18:40:47.622,2025-09-21 13:10:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36798,18,2025-09-21 13:10:49.302,2025-09-21,2025-09-21 18:40:49.302,2025-09-21 13:10:00,-357.1,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36799,18,2025-09-21 13:10:51.182,2025-09-21,2025-09-21 18:40:51.182,2025-09-21 13:10:00,-356.7,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36800,18,2025-09-21 13:10:52.242,2025-09-21,2025-09-21 18:40:52.242,2025-09-21 13:10:00,-357.1,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36801,18,2025-09-21 13:10:54.002,2025-09-21,2025-09-21 18:40:54.002,2025-09-21 13:10:00,-356.9,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36802,18,2025-09-21 13:10:55.022,2025-09-21,2025-09-21 18:40:55.022,2025-09-21 13:10:00,-356.7,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36803,18,2025-09-21 13:10:55.842,2025-09-21,2025-09-21 18:40:55.842,2025-09-21 13:10:00,-356.8,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36804,18,2025-09-21 13:10:57.362,2025-09-21,2025-09-21 18:40:57.362,2025-09-21 13:10:00,-356.8,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36805,18,2025-09-21 13:10:58.401,2025-09-21,2025-09-21 18:40:58.401,2025-09-21 13:10:00,-357.3,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,,NEAR_DDN,10.55
36806,18,2025-09-21 13:11:00.602,2025-09-21,2025-09-21 18:41:00.602,2025-09-21 13:11:00,-356.6,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,0.0,NEAR_DDN,10.55
36807,18,2025-09-21 13:11:01.702,2025-09-21,2025-09-21 18:41:01.702,2025-09-21 13:11:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,0.0,NEAR_DDN,10.55
36808,18,2025-09-21 13:11:03.602,2025-09-21,2025-09-21 18:41:03.602,2025-09-21 13:11:00,-356.8,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287802,77.99897,607.5,0.0,NEAR_DDN,10.55
36809,18,2025-09-21 13:11:04.282,2025-09-21,2025-09-21 18:41:04.282,2025-09-21 13:11:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,0.0,NEAR_DDN,10.92
36810,18,2025-09-21 13:11:05.242,2025-09-21,2025-09-21 18:41:05.242,2025-09-21 13:11:00,-356.8,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36811,18,2025-09-21 13:11:07.122,2025-09-21,2025-09-21 18:41:07.122,2025-09-21 13:11:00,-357.2,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36812,18,2025-09-21 13:11:08.022,2025-09-21,2025-09-21 18:41:08.022,2025-09-21 13:11:00,-356.6,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36813,18,2025-09-21 13:11:09.702,2025-09-21,2025-09-21 18:41:09.702,2025-09-21 13:11:00,-357.0,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36814,18,2025-09-21 13:11:10.662,2025-09-21,2025-09-21 18:41:10.662,2025-09-21 13:11:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36815,18,2025-09-21 13:11:11.943,2025-09-21,2025-09-21 18:41:11.943,2025-09-21 13:11:00,,,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36816,18,2025-09-21 13:11:13.583,2025-09-21,2025-09-21 18:41:13.583,2025-09-21 13:11:00,-354.1,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36817,18,2025-09-21 13:11:14.782,2025-09-21,2025-09-21 18:41:14.782,2025-09-21 13:11:00,-352.5,657.5,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36818,18,2025-09-21 13:11:15.682,2025-09-21,2025-09-21 18:41:15.682,2025-09-21 13:11:00,-350.6,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36819,18,2025-09-21 13:11:17.423,2025-09-21,2025-09-21 18:41:17.423,2025-09-21 13:11:00,-350.5,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36820,18,2025-09-21 13:11:18.342,2025-09-21,2025-09-21 18:41:18.342,2025-09-21 13:11:00,-350.3,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
36821,18,2025-09-21 13:11:20.322,2025-09-21,2025-09-21 18:41:20.322,2025-09-21 13:11:00,-350.1,657.4,0.0,2990.5,0.0,0.0,1.0,1.0,30.287806,77.99897,607.6,,NEAR_DDN,10.92
